MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,SalePrice,LotArea_m^2,Price_per_m^2,ZoningScore,SubClassScore,LotAreaNorm,PDI,Price_per_m^2_norm,EVI
190,RL,,32463,Pave,,Reg,Low,AllPub,Inside,Mod,Mitchel,Norm,Norm,168000,3015.910089,55.704578399982935,0.8350439463269663,1.0,0.14565893103367689,0.6777152578408896,0.04026506493248777,0.4706457163643338
160,FV,24.0,2645,Pave,Pave,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,174000,245.728435,708.0987595106769,1.0,0.8421052631578947,0.0062866624599780315,0.6545175776853619,0.6850856290319483,0.8109638671475531
50,RM,60.0,9600,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,125000,891.8688,140.15514389560437,0.37128319489417083,0.2631578947368421,0.03879501741101685,0.23909915160202602,0.12373524731316936,0.22588416107220435
120,RM,,4500,Pave,,Reg,Lvl,AllPub,FR2,Gtl,Mitchel,Norm,Norm,165000,418.0635,394.67688521002196,0.37128319489417083,0.631578947368421,0.014957115146416133,0.3424740967121195,0.3753022562808548,0.42535187608236286
60,RL,80.0,9364,Pave,,Reg,Lvl,AllPub,Corner,Gtl,Sawyer,Norm,Norm,158000,869.9436919999999,181.6209502442142,0.8350439463269663,0.3157894736842105,0.03769193016896866,0.4400619996867403,0.16471967883435248,0.3960309180521082
60,RL,51.0,8029,Pave,,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,176000,745.918187,235.95080944178667,0.8350439463269663,0.3157894736842105,0.031452008693823176,0.4381900232441967,0.21841882494810172,0.42288049110898285
60,RL,58.0,14054,Pave,,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,219210,1305.658762,167.89225973884285,0.8350439463269663,0.3157894736842105,0.0596134520554348,0.44663845625268017,0.1511503641280976,0.38924626069898083
75,RM,65.0,8850,Pave,,IR1,Bnk,AllPub,Corner,Gtl,OldTown,Norm,Norm,144000,822.19155,175.1416686294088,0.37128319489417083,0.39473684210526316,0.035289443548575564,0.2775211636538199,0.1583156149312914,0.2694901343549496
20,RL,70.0,9100,Pave,,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,178000,845.4173,210.54690979235937,0.8350439463269663,0.10526315789473684,0.03645796816938933,0.3765339163500244,0.1933098381168866,0.3682207345354806
20,RL,75.0,11235,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,148000,1043.765205,141.79434157320853,0.8350439463269663,0.10526315789473684,0.04643716843113884,0.37952767642854923,0.12535541561286775,0.3342435232834712
20,RL,71.0,9353,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,116050,868.921759,133.55632863142515,0.8350439463269663,0.10526315789473684,0.03764051508565285,0.3768886804249035,0.1172130374219162,0.3301723341879954
60,RL,80.0,10400,Pave,,Reg,Lvl,AllPub,Corner,Gtl,CollgCr,Norm,Norm,197900,966.1912,204.82488352201923,0.8350439463269663,0.3157894736842105,0.042534296197620884,0.441514709495336,0.18765423861237995,0.40749819794112196
50,RM,50.0,6000,Pave,,Reg,Lvl,AllPub,Corner,Gtl,BrkSide,Norm,Norm,117000,557.418,209.89634349805712,0.37128319489417083,0.2631578947368421,0.0219682628712987,0.23405112524011057,0.19266682421973336,0.26034994952548635
20,RL,75.0,9750,Pave,,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,213000,905.80425,235.150144195062,0.8350439463269663,0.10526315789473684,0.0394961321835051,0.3774453655542591,0.21762745459104418,0.38037954277255936
20,RL,78.0,10140,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,153500,942.03642,162.94486788525649,0.8350439463269663,0.10526315789473684,0.04131903059197457,0.37799223507679997,0.14626040634150392,0.34469601864778926
20,RL,90.0,14684,Pave,,IR1,Lvl,AllPub,CulDSac,Gtl,SawyerW,Norm,Norm,271900,1364.187652,199.31275554457224,0.8350439463269663,0.10526315789473684,0.06255813409988548,0.38436396612917323,0.1822061007001831,0.3626688658271288
20,RH,,8900,Pave,,Reg,Lvl,AllPub,Inside,Gtl,SawyerW,Norm,Norm,107000,826.8367,129.40886634567624,0.40886078508490387,0.10526315789473684,0.03552314847273832,0.2057802059442041,0.11311372285395858,0.20026772853139782
20,RL,70.0,9135,Pave,,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,200000,848.668905,235.66316477684546,0.8350439463269663,0.10526315789473684,0.036621561616303255,0.3765829943840986,0.2181345195381549,0.3806330752461147
20,RL,70.0,7763,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,140000,721.205989,194.1192975866982,0.8350439463269663,0.10526315789473684,0.030208698497277336,0.3746591354483908,0.17707293338050867,0.3601022821672916
20,RL,85.0,10182,Pave,,IR1,Lvl,AllPub,CulDSac,Gtl,Somerst,RRNn,Norm,290000,945.938346,306.57389165614813,0.8350439463269663,0.10526315789473684,0.04151534272827128,0.378051128717689,0.2882220467278808,0.41567683884097767
60,RL,70.0,11218,Pave,,Reg,Lvl,AllPub,Inside,Gtl,SawyerW,Norm,Norm,189000,1042.185854,181.34961175552473,0.8350439463269663,0.3157894736842105,0.04635770875692351,0.4426617332631268,0.16445149030293307,0.39589682378639857
50,RL,152.0,12134,Pave,,IR1,Bnk,AllPub,Inside,Mod,Gilbert,Norm,Norm,164000,1127.285002,145.48228682989253,0.8350439463269663,0.2631578947368421,0.05063918296758513,0.4281567018421147,0.12900054766590704,0.36764503667841186
30,RL,50.0,9340,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,113000,867.71402,130.22723777126478,0.8350439463269663,0.15789473684210525,0.037579751805370536,0.3926599251250293,0.11392259383958338,0.33905342818630263
80,RL,,10246,Pave,,IR1,Lvl,AllPub,CulDSac,Gtl,Sawyer,Norm,Norm,145000,951.884138,152.3294634414845,0.8350439463269663,0.42105263157894735,0.041814485031199604,0.4728777135138307,0.1357682356879837,0.4026078280578712
85,RL,69.0,10205,Pave,,IR1,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,134500,948.075115,141.86639631396716,0.8350439463269663,0.4473684210526316,0.04162284699338615,0.48071495894459193,0.12542663387312708,0.40270018504517974
20,RL,99.0,7094,Pave,,IR1,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,125000,659.053882,189.66582765686522,0.8350439463269663,0.10526315789473684,0.02708172661197971,0.37372104388280153,0.17267116359852522,0.3579013972762999
90,RM,68.0,8930,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Sawyer,RRAe,Norm,112000,829.62379,135.00095024999223,0.37128319489417083,0.47368421052631576,0.03566337142723597,0.3013175525437339,0.11864088848798303,0.26544224481750595
20,FV,72.0,8640,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,229456,802.68192,285.861677312976,1.0,0.10526315789473684,0.03430788286709201,0.44187131222854864,0.2677502796226388,0.4549277713902668
50,RM,52.0,6240,Pave,,Reg,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,80500,579.7147199999999,138.8614041057988,0.37128319489417083,0.2631578947368421,0.02309004650727991,0.23438766033090494,0.12245652649496698,0.22524480066310315
160,RM,21.0,1680,Pave,,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,91500,156.07704,586.2489447518994,0.37128319489417083,0.8421052631578947,0.001776157423636916,0.4016777041321278,0.5646503637228633,0.5621311929612618
20,RL,66.0,7800,Pave,,IR1,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,115000,724.6434,158.69874754948432,0.8350439463269663,0.10526315789473684,0.030381640141157774,0.3747110179415549,0.14206357904073708,0.3425976049974058
20,RL,55.0,8250,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Sawyer,Feedr,Norm,134000,766.44975,174.83207477072045,0.8350439463269663,0.10526315789473684,0.032484984458622544,0.3753420212367944,0.15800961513487802,0.3505706230444763
50,RL,78.0,10496,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Artery,Norm,143000,975.109888,146.6501383688153,0.8350439463269663,0.2631578947368421,0.04298300965201337,0.4258598498474432,0.13015484166471392,0.3682221836778153
20,RL,89.0,10680,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,137900,992.20404,138.98350988371303,0.8350439463269663,0.10526315789473684,0.04384304377293229,0.37874943903108726,0.12257721475196585,0.3328544228530202
60,RL,60.0,15384,Pave,,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,RRAn,Norm,184000,1429.219752,128.74157367508872,0.8350439463269663,0.3157894736842105,0.065830003038164,0.44850342154749895,0.1124541767563292,0.36989816701309663
80,RL,65.0,10482,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,145000,973.809246,148.8997979795316,0.8350439463269663,0.42105263157894735,0.042917572273247794,0.4732086396864451,0.13237838507024244,0.4009129027490006
60,RL,86.0,14598,Pave,,IR1,Lvl,AllPub,CulDSac,Gtl,Somerst,Feedr,Norm,214000,1356.1979939999999,157.79406911584033,0.8350439463269663,0.3157894736842105,0.06215616163032555,0.4474012691251474,0.14116940298153652,0.3842557801257003
20,RL,72.0,8872,Pave,,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,147000,824.235416,178.347104657779,0.8350439463269663,0.10526315789473684,0.03539227371520718,0.37621420801376976,0.16148383918565168,0.3523077350698631
120,RL,65.0,8769,Pave,,Reg,Lvl,AllPub,Corner,Gtl,NridgHt,Norm,Norm,367294,814.666407,450.8520258648642,0.8350439463269663,0.631578947368421,0.03491084157143191,0.5339645152127425,0.4308252620559106,0.5922416043997294
80,RL,70.0,7910,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,127000,734.8627299999999,172.82139209863047,0.8350439463269663,0.42105263157894735,0.03089579097431583,0.46960210529676555,0.1560222743945993,0.412734847411179
90,RL,,18890,Pave,,IR1,Lvl,AllPub,Inside,Gtl,Sawyer,Feedr,RRAe,190000,1754.93767,108.26595339992902,0.8350439463269663,0.47368421052631576,0.08221739232045619,0.5007880593848182,0.09221625710836928,0.3913581545575377
90,RL,70.0,7728,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,132500,717.954384,184.5521149432803,0.8350439463269663,0.47368421052631576,0.03004510505036341,0.4851363732037903,0.16761681576390386,0.429058433885305
90,RL,70.0,9842,Pave,,Reg,Lvl,AllPub,FR2,Gtl,NAmes,Norm,Norm,101800,914.351326,111.33576023271388,0.8350439463269663,0.47368421052631576,0.03992614924396457,0.48810068646187066,0.09525042668085486,0.3928752393437805
20,RL,,12160,Pave,,IR1,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,142000,1129.70048,125.69703431479466,0.8350439463269663,0.10526315789473684,0.050760709528149754,0.38082473875765255,0.10944498132729344,0.326288306140684
70,RH,55.0,8525,Pave,,Reg,Bnk,AllPub,Inside,Gtl,SWISU,Norm,Norm,130000,791.998075,164.14181309720988,0.40886078508490387,0.3684210526315789,0.03377036154151768,0.2842017382858905,0.14744345626609695,0.2700641741848354
70,RL,96.0,13132,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Crawfor,Norm,Norm,138887,1220.002196,113.84159836381147,0.8350439463269663,0.3684210526315789,0.05530393325387366,0.46113507429642236,0.09772717464093841,0.3730609817448749
160,RL,36.0,2628,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,175500,244.149084,718.8230941714285,0.8350439463269663,0.8421052631578947,0.006207202785762695,0.5885113183138837,0.6956854653360734,0.7667769691977055
60,RL,41.0,12393,Pave,,IR2,Lvl,AllPub,FR2,Gtl,CollgCr,Norm,Norm,195000,1151.346879,169.36685507791262,0.8350439463269663,0.3157894736842105,0.05184977447474818,0.4443093529784742,0.15260784095098798,0.389974999110426
20,RL,63.0,13072,Pave,,Reg,Lvl,AllPub,Inside,Gtl,SawyerW,RRAe,Norm,142500,1214.428016,117.33919023818041,0.8350439463269663,0.10526315789473684,0.05502348734487835,0.3821035721026711,0.10118416311618908,0.3221578970351318
20,RL,64.0,9037,Pave,,IR1,HLS,AllPub,Inside,Gtl,Timber,Norm,Norm,265900,839.564411,316.7118526180596,0.8350439463269663,0.10526315789473684,0.03616349996494426,0.3764455758886909,0.29824231652113464,0.4206869737376046
60,RL,65.0,8158,Pave,,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,224900,757.902674,296.7399479052372,0.8350439463269663,0.3157894736842105,0.032054967398163076,0.4383709108554987,0.27850226482242446,0.4529222110461443
20,RL,83.0,9849,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,248328,915.001647,271.39623279825634,0.8350439463269663,0.10526315789473684,0.03995886793334735,0.3775841862792118,0.2534527638537967,0.3982921974039357
85,RL,85.0,10625,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,170000,987.094375,172.22264081891865,0.8350439463269663,0.4473684210526316,0.04358596835635327,0.48130389535348206,0.15543047399367949,0.41770210510545597
20,RL,107.0,13891,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,465000,1290.515573,360.3211071053073,0.8350439463269663,0.10526315789473684,0.05885157400266423,0.3832519981000069,0.3413453129803455,0.44223847196721006
70,RL,,11435,Pave,,IR1,HLS,AllPub,Corner,Mod,Crawfor,Norm,Norm,230000,1062.345805,216.50200802553178,0.8350439463269663,0.3684210526315789,0.04737198812778985,0.45875549075859723,0.19919580386146823,0.4237952963551398
80,RL,78.0,12090,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,178000,1123.19727,158.47616866091565,0.8350439463269663,0.42105263157894735,0.0504335226343219,0.47546342479476733,0.1418435840612614,0.40564550224451007
60,FV,65.0,8125,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,186500,754.836875,247.07325009791023,1.0,0.3157894736842105,0.03190072214821566,0.5043070587497278,0.2294121456515975,0.4778639675626408
80,RL,,12328,Pave,,IR1,Lvl,AllPub,Inside,Gtl,Mitchel,Norm,Norm,169900,1145.308184,148.34435165443645,0.8350439463269663,0.42105263157894735,0.051545958073336604,0.4757971554264718,0.13182938689851587,0.4006384036631373
75,RM,60.0,9600,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,129500,891.8688,145.20072907584614,0.37128319489417083,0.39473684210526316,0.03879501741101685,0.2785728358125523,0.12872225850415872,0.2546934561413833
20,RL,60.0,7200,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,119000,668.9016,177.90359598482047,0.8350439463269663,0.10526315789473684,0.027577181051204748,0.373869680214569,0.16104547918649711,0.35208855507028586
20,RL,93.0,11160,Pave,,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,244000,1036.79748,235.34007817997397,0.8350439463269663,0.10526315789473684,0.04608661104489471,0.379422509212676,0.21781518364019678,0.3804734072971357
120,RL,,3136,Pave,,IR1,Lvl,AllPub,Corner,Gtl,NridgHt,Norm,Norm,171750,291.343808,589.5096970792665,0.8350439463269663,0.631578947368421,0.008581644815256258,0.5260657561858897,0.5678732621115978,0.6607656044275729
20,RL,62.0,9858,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Mitchel,Norm,Norm,130000,915.837774,141.9465364834362,0.8350439463269663,0.10526315789473684,0.040000934819696646,0.3775968063451166,0.12550584369869003,0.3343187373263823
60,RL,,17542,Pave,,IR1,Lvl,AllPub,Inside,Gtl,Veenker,Norm,Norm,294000,1629.704426,180.40081091367176,0.8350439463269663,0.3157894736842105,0.07591670756502839,0.45152943290555825,0.16351370405073187,0.3954279306602979
60,RL,60.0,6931,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,165400,643.910693,256.8679194150298,0.8350439463269663,0.3157894736842105,0.026319848559209144,0.4366503752038125,0.23909310905853673,0.43321763316420037
50,RM,52.0,6240,Pave,,Reg,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,127500,579.7147199999999,219.93576426694844,0.37128319489417083,0.2631578947368421,0.02309004650727991,0.23438766033090494,0.202589697768984,0.26531138630011164
20,RL,91.0,14303,Pave,,IR1,Lvl,AllPub,Corner,Gtl,NoRidge,Norm,Norm,301500,1328.7916089999999,226.89788071953427,0.8350439463269663,0.10526315789473684,0.060777302577765306,0.3838297166725372,0.2094709913002039,0.3763013111271392
30,RL,56.0,4060,Pave,,Reg,Lvl,AllPub,Corner,Gtl,Edwards,Feedr,Norm,99900,377.18618,264.8559393135772,0.8350439463269663,0.15789473684210525,0.012900511813783915,0.3852561531275533,0.24698839636513073,0.4055863294490763
80,RL,59.0,9587,Pave,,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,190000,890.661061,213.3246959137018,0.8350439463269663,0.42105263157894735,0.03873425413073453,0.47195364424369113,0.1960553770342666,0.43275139873101265
20,RL,65.0,9750,Pave,,Reg,Lvl,AllPub,FR2,Gtl,NAmes,Norm,Norm,151000,905.80425,166.70268438241484,0.8350439463269663,0.10526315789473684,0.0394961321835051,0.3774453655542591,0.14997459850268258,0.3465531147283786
60,RL,,24682,Pave,,IR3,Lvl,AllPub,CulDSac,Gtl,Gilbert,RRAn,Norm,181000,2293.031846,78.93479557021382,0.8350439463269663,0.3157894736842105,0.10928977073546939,0.46154135185669054,0.0632256034743232,0.34528388037209357
20,RL,80.0,9600,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,128900,891.8688,144.52798438514725,0.8350439463269663,0.10526315789473684,0.03879501741101685,0.37723503112251267,0.1280573236786935,0.33559447731638403
50,RL,,11250,Pave,,Reg,Lvl,AllPub,Inside,Gtl,ClearCr,Norm,Norm,161500,1045.15875,154.52198051252978,0.8350439463269663,0.2631578947368421,0.04650727990838767,0.42691713092435546,0.13793529991921608,0.37211241280506635
70,RL,60.0,13515,Pave,Pave,Reg,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,180500,1255.584045,143.75779998064564,0.8350439463269663,0.3684210526315789,0.05709411297296033,0.46167212821214837,0.12729608031302486,0.38784543458091814
120,RH,34.0,4060,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,181000,377.18618,479.86911927685156,0.40886078508490387,0.631578947368421,0.012900511813783915,0.35688815178862304,0.45950549723303846,0.4787267736156746
160,FV,35.0,3735,Pave,,Reg,Lvl,AllPub,FR3,Gtl,Somerst,Norm,Norm,183900,346.992705,529.9823234036,1.0,0.8421052631578947,0.011381429806726028,0.6560460078893863,0.5090369392499293,0.7229395222565436
190,RM,60.0,10120,Pave,,IR1,Bnk,AllPub,Inside,Gtl,OldTown,Feedr,Norm,122000,940.17836,129.76261227710026,0.37128319489417083,1.0,0.04122554862230947,0.4608809425443612,0.11346336216352505,0.3681166395500138
20,RL,89.0,13214,Pave,,IR1,HLS,AllPub,Inside,Gtl,Timber,Norm,Norm,378500,1227.620242,308.32010344123995,0.8350439463269663,0.10526315789473684,0.05568720932950057,0.3823026886980578,0.28994798681272804,0.4165398088834013
50,RL,,14100,Pave,,IR1,Lvl,AllPub,Inside,Mod,Crawfor,Norm,Norm,381000,1309.9323,290.8547258510993,0.8350439463269663,0.2631578947368421,0.05982846058566454,0.4309134851275385,0.27268536406721083,0.4394874448790637
50,RL,78.0,11344,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Feedr,Norm,144000,1053.891632,136.6364392956865,0.8350439463269663,0.2631578947368421,0.04694664516581364,0.42704894050158326,0.1202573912091257,0.3632734584500212
40,RL,,23595,Pave,,Reg,Low,AllPub,Inside,Sev,ClearCr,Norm,Norm,260000,2192.046285,118.610634172809,0.8350439463269663,0.21052631578947367,0.10420902568417117,0.42843818097288,0.10244084691087323,0.34383887051142126
20,RL,,9156,Pave,,IR1,Lvl,AllPub,Inside,Gtl,NWAmes,PosN,Norm,185750,850.619868,218.3701639096913,0.8350439463269663,0.10526315789473684,0.03671971768445161,0.37661244120454307,0.20104227240139083,0.3720869516777327
20,RL,,13526,Pave,,IR1,Lvl,AllPub,CulDSac,Gtl,Sawyer,Norm,Norm,137000,1256.605978,109.02383276741024,0.8350439463269663,0.10526315789473684,0.057145528056276144,0.38274018431609047,0.09296533828568233,0.31804848461987845
80,RL,124.0,11512,Pave,,IR1,Lvl,AllPub,Corner,Gtl,Edwards,Norm,Norm,177000,1069.499336,165.4979989627595,0.8350439463269663,0.42105263157894735,0.04773189371100049,0.47465293611777093,0.14878389822613805,0.4091156593269484
50,RL,53.0,5362,Pave,,Reg,Lvl,AllPub,Corner,Gtl,Crawfor,Norm,Norm,139000,498.145886,279.03472437791044,0.8350439463269663,0.2631578947368421,0.018986188038981982,0.41866080336353373,0.2610025805012659,0.4336460530960913
90,RL,95.0,11345,Pave,,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Feedr,Norm,137000,1053.984535,129.98293186531433,0.8350439463269663,0.47368421052631576,0.046951319264296895,0.4902082374679704,0.11368112407077029,0.4020905880387382
60,RL,,12936,Pave,,IR1,Lvl,AllPub,CulDSac,Gtl,NWAmes,Norm,Norm,162000,1201.793208,134.7985651122102,0.8350439463269663,0.3157894736842105,0.05438780995115567,0.4450707636213964,0.11844085283087806,0.37289150505037105
80,RL,,17871,Pave,,IR1,Lvl,AllPub,CulDSac,Gtl,NWAmes,Norm,Norm,197900,1660.269513,119.19751489166808,0.8350439463269663,0.42105263157894735,0.07745448596601931,0.48356971379427655,0.10302091455578927,0.386234167491774
60,RL,75.0,9473,Pave,,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,237000,880.070119,269.2967240715964,0.8350439463269663,0.3157894736842105,0.03820140690364346,0.4402148427071428,0.25137762823693427,0.43935989275339915
50,C (all),60.0,7500,Pave,,Reg,Lvl,AllPub,Inside,Gtl,IDOTRR,Norm,Norm,68400,696.7725,98.16690526678363,0.0,0.2631578947368421,0.02897941059618126,0.087641191599907,0.08223444840646504,0.09374880315060094
20,RL,67.0,9808,Pave,,IR1,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,227000,911.192624,249.1240534888263,0.8350439463269663,0.10526315789473684,0.0397672298955339,0.3775266948678678,0.2314391413509402,0.3872853861525074
20,RL,50.0,8049,Pave,,IR1,Lvl,AllPub,CulDSac,Gtl,Timber,Norm,Norm,180000,747.776247,240.71371713415763,0.8350439463269663,0.10526315789473684,0.03154549066348828,0.37506017309825407,0.22312644024246192,0.3831290355982682
20,RL,61.0,8800,Pave,,IR1,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,150500,817.5464,184.08741081851747,0.8350439463269663,0.10526315789473684,0.035055738624412816,0.37611324748653147,0.1671575063700666,0.3551445686620706
90,RL,94.0,9400,Pave,,Reg,Low,AllPub,Corner,Gtl,Mitchel,Norm,Norm,139000,873.2882,159.1685310759953,0.8350439463269663,0.47368421052631576,0.03786019771436584,0.4874809010029911,0.1425279088697581,0.4165139804382321
